561.423676844557, 0.15, 0.0, P, 8, SYN1303, ???
570.582388379622, 0.15, 0.0, P, 8, SYN1328, ???
528.1934467871856, 0.15, 0.0, P, 8, SYN1385, ???
522.651310942143, 0.15, 0.0, P, 8, SYN1726, ???
583.972288301355, 0.15, 0.0, P, 8, SYN1263, ???
600.4574055286856, 0.15, 0.0, P, 8, SYN1176, ???
548.9052876604635, 0.15, 0.0, P, 8, SYN1299, ???
479.4020699501388, 0.15, 0.0, P, 8, SYN1533, ???
597.1818410957899, 0.15, 0.0, P, 8, SYN1175, ???
555.8634125620372, 0.15, 0.0, P, 8, SYN1255, ???
460.923403609248, 0.15, 0.0, P, 8, SYN1620, ???
535.1466727958614, 0.15, 0.0, P, 8, SYN1570, ???
506.54466545127667, 0.15, 0.0, P, 8, SYN1654, ???
484.4004488801916, 0.15, 0.0, P, 8, SYN1465, ???
534.6965587281176, 0.15, 0.0, P, 8, SYN1456, ???
461.07151017789187, 0.15, 0.0, P, 8, SYN1757, ???
504.16564758848733, 0.15, 0.0, P, 8, SYN1355, ???
525.1214760909852, 0.15, 0.0, P, 8, SYN1222, ???
528.4772155872356, 0.15, 0.0, P, 8, SYN1500, ???
594.1512706880452, 0.15, 0.0, P, 8, SYN1128, ???
536.9629268401843, 0.15, 0.0, P, 8, SYN1616, ???
551.6116025232873, 0.15, 0.0, P, 8, SYN1483, ???
521.9618049584984, 0.15, 0.0, P, 8, SYN1221, ???
504.62851228926877, 0.15, 0.0, P, 8, SYN1699, ???
530.566207037329, 0.15, 0.0, P, 8, SYN1409, ???
430.256808420748, 0.15, 0.0, P, 8, SYN1750, ???
569.1990071817789, 0.15, 0.0, P, 8, SYN1027, ???
490.2852437361319, 0.15, 0.0, P, 8, SYN1673, ???
483.4888702965917, 0.15, 0.0, P, 8, SYN1694, ???
558.0979622964902, 0.15, 0.0, P, 8, SYN1093, ???
560.7347114985422, 0.15, 0.0, P, 8, SYN1394, ???
487.6831590598272, 0.15, 0.0, P, 8, SYN1695, ???
514.4454044685584, 0.15, 0.0, P, 8, SYN1724, ???
512.9855559617682, 0.15, 0.0, P, 8, SYN1701, ???
537.9022170583213, 0.15, 0.0, P, 8, SYN1434, ???
597.896984471606, 0.15, 0.0, P, 8, SYN1083, ???
553.3665095236604, 0.15, 0.0, P, 8, SYN1138, ???
491.4337609970002, 0.15, 0.0, P, 8, SYN1628, ???
472.3285673629876, 0.15, 0.0, P, 8, SYN1508, ???
565.8294115792073, 0.15, 0.0, P, 8, SYN1142, ???
600.5983120395179, 0.15, 0.0, P, 8, SYN1130, ???
538.2231833052157, 0.15, 0.0, P, 8, SYN1365, ???
565.379004642257, 0.15, 0.0, P, 8, SYN1189, ???
539.0858476940072, 0.15, 0.0, P, 8, SYN1571, ???
511.5275324761825, 0.15, 0.0, P, 8, SYN1746, ???
623.8760669345738, 0.15, 0.0, P, 8, SYN1022, ???
551.0655646458137, 0.15, 0.0, P, 8, SYN1460, ???
571.4369106742315, 0.15, 0.0, P, 8, SYN1145, ???
501.6400661928276, 0.15, 0.0, P, 8, SYN1331, ???
529.171610385258, 0.15, 0.0, P, 8, SYN1200, ???
537.6631311745491, 0.15, 0.0, P, 8, SYN1525, ???
446.9369204244436, 0.15, 0.0, P, 8, SYN1731, ???
555.8099651106526, 0.15, 0.0, P, 8, SYN1069, ???
518.5747375781567, 0.15, 0.0, P, 8, SYN1725, ???
488.5373618253511, 0.15, 0.0, P, 8, SYN1443, ???
543.3711118017809, 0.15, 0.0, P, 8, SYN1458, ???
535.4406798978271, 0.15, 0.0, P, 8, SYN1202, ???
479.33710638879865, 0.15, 0.0, P, 8, SYN1579, ???
495.1745976834994, 0.15, 0.0, P, 8, SYN1468, ???
582.4256277226795, 0.15, 0.0, P, 8, SYN1125, ???
456.5538312288097, 0.15, 0.0, P, 8, SYN1596, ???
527.6469898827346, 0.15, 0.0, P, 8, SYN1408, ???
528.961919348543, 0.15, 0.0, P, 8, SYN1614, ???
589.5156860099355, 0.15, 0.0, P, 8, SYN1034, ???
473.00668321926076, 0.15, 0.0, P, 8, SYN1485, ???
529.7915018063741, 0.15, 0.0, P, 8, SYN1270, ???
491.4849388280083, 0.15, 0.0, P, 8, SYN1764, ???
570.1827311463455, 0.15, 0.0, P, 8, SYN1004, ???
520.1639076906832, 0.15, 0.0, P, 8, SYN1589, ???
576.7514035771521, 0.15, 0.0, P, 8, SYN1077, ???
487.45840267800685, 0.15, 0.0, P, 8, SYN1512, ???
574.0450304875965, 0.15, 0.0, P, 8, SYN1052, ???
467.9176293935356, 0.15, 0.0, P, 8, SYN1553, ???
594.803649552055, 0.15, 0.0, P, 8, SYN1082, ???
533.8081990516705, 0.15, 0.0, P, 8, SYN1410, ???
532.9611457360015, 0.15, 0.0, P, 8, SYN1615, ???
501.07126709421533, 0.15, 0.0, P, 8, SYN1630, ???
505.26569081523894, 0.15, 0.0, P, 8, SYN1631, ???
449.95532965488957, 0.15, 0.0, P, 8, SYN1686, ???
446.1818374767575, 0.15, 0.0, P, 8, SYN1708, ???
579.6277097230643, 0.15, 0.0, P, 8, SYN1078, ???
543.2374845113953, 0.15, 0.0, P, 8, SYN1158, ???
472.8129243088545, 0.15, 0.0, P, 8, SYN1623, ???
441.01739437791247, 0.15, 0.0, P, 8, SYN1661, ???
579.0194439790223, 0.15, 0.0, P, 8, SYN1054, ???
527.9584680275934, 0.15, 0.0, P, 8, SYN1362, ???
568.0089589617739, 0.15, 0.0, P, 8, SYN1396, ???
553.8959311989968, 0.15, 0.0, P, 8, SYN1415, ???
492.64097411288196, 0.15, 0.0, P, 8, SYN1421, ???
558.5204831978074, 0.15, 0.0, P, 8, SYN1462, ???
483.35900495510134, 0.15, 0.0, P, 8, SYN1580, ???
521.8431027632192, 0.15, 0.0, P, 8, SYN1635, ???
564.8037048966421, 0.15, 0.0, P, 8, SYN1281, ???
547.803703598412, 0.15, 0.0, P, 8, SYN1206, ???
519.7667571131353, 0.15, 0.0, P, 8, SYN1452, ???
547.8533777895256, 0.15, 0.0, P, 8, SYN1482, ???
509.39295445749235, 0.15, 0.0, P, 8, SYN1518, ???
505.67297694626825, 0.15, 0.0, P, 8, SYN1563, ???
514.6268571212005, 0.15, 0.0, P, 8, SYN1335, ???
544.4835374578976, 0.15, 0.0, P, 8, SYN1390, ???
504.01000429639146, 0.15, 0.0, P, 8, SYN1608, ???
468.000444384895, 0.15, 0.0, P, 8, SYN1713, ???
534.9903232386762, 0.15, 0.0, P, 8, SYN1318, ???
560.6850847855463, 0.15, 0.0, P, 8, SYN1024, ???
572.1185616602023, 0.15, 0.0, P, 8, SYN1237, ???
549.9731285626564, 0.15, 0.0, P, 8, SYN1067, ???
533.2355124672258, 0.15, 0.0, P, 8, SYN1178, ???
587.8924573723702, 0.15, 0.0, P, 8, SYN1057, ???
571.370901370249, 0.15, 0.0, P, 8, SYN1214, ???
486.08856504973016, 0.15, 0.0, P, 8, SYN1740, ???
590.5676084535343, 0.15, 0.0, P, 8, SYN1196, ???
491.42846494890716, 0.15, 0.0, P, 8, SYN1490, ???
554.6239803445869, 0.15, 0.0, P, 8, SYN1278, ???
488.1465831035008, 0.15, 0.0, P, 8, SYN1627, ???
520.8827260465614, 0.15, 0.0, P, 8, SYN1360, ???
449.47513218326213, 0.15, 0.0, P, 8, SYN1663, ???
554.6794974106202, 0.15, 0.0, P, 8, SYN1324, ???
458.47542729579754, 0.15, 0.0, P, 8, SYN1688, ???
501.64938326025185, 0.15, 0.0, P, 8, SYN1562, ???
572.0374700648429, 0.15, 0.0, P, 8, SYN1121, ???
535.8406455614863, 0.15, 0.0, P, 8, SYN1479, ???
582.9280215878065, 0.15, 0.0, P, 8, SYN1102, ???
537.1337572208303, 0.15, 0.0, P, 8, SYN1156, ???
564.3870757536569, 0.15, 0.0, P, 8, SYN1395, ???
487.30788237763306, 0.15, 0.0, P, 8, SYN1581, ???
568.4528037249511, 0.15, 0.0, P, 8, SYN1050, ???
480.00148391650146, 0.15, 0.0, P, 8, SYN1693, ???
464.1884485555099, 0.15, 0.0, P, 8, SYN1552, ???
562.2415087487269, 0.15, 0.0, P, 8, SYN1164, ???
443.4388539895965, 0.15, 0.0, P, 8, SYN1753, ???
542.6903417901525, 0.15, 0.0, P, 8, SYN1297, ???
492.06927821292584, 0.15, 0.0, P, 8, SYN1696, ???
577.6068812365588, 0.15, 0.0, P, 8, SYN1030, ???
531.4595089492275, 0.15, 0.0, P, 8, SYN1224, ???
520.0556324610653, 0.15, 0.0, P, 8, SYN1267, ???
587.2136883264801, 0.15, 0.0, P, 8, SYN1195, ???
456.68167073107617, 0.15, 0.0, P, 8, SYN1756, ???
480.606397685187, 0.15, 0.0, P, 8, SYN1625, ???
517.7527316229815, 0.15, 0.0, P, 8, SYN1634, ???
500.1876003299707, 0.15, 0.0, P, 8, SYN1377, ???
557.2397238397998, 0.15, 0.0, P, 8, SYN1116, ???
594.3882045732122, 0.15, 0.0, P, 8, SYN1105, ???
564.2206977894476, 0.15, 0.0, P, 8, SYN1212, ???
567.4318318953542, 0.15, 0.0, P, 8, SYN1003, ???
583.8485997799864, 0.15, 0.0, P, 8, SYN1217, ???
482.8423892087907, 0.15, 0.0, P, 8, SYN1762, ???
570.0369710411827, 0.15, 0.0, P, 8, SYN1144, ???
547.371695587331, 0.15, 0.0, P, 8, SYN1459, ???
484.9137490720638, 0.15, 0.0, P, 8, SYN1442, ???
587.2230038178824, 0.15, 0.0, P, 8, SYN1218, ???
590.6007114522762, 0.15, 0.0, P, 8, SYN1173, ???
546.3305681790081, 0.15, 0.0, P, 8, SYN1159, ???
526.9717916025614, 0.15, 0.0, P, 8, SYN1659, ???
545.3133790599439, 0.15, 0.0, P, 8, SYN1527, ???
525.9013950882431, 0.15, 0.0, P, 8, SYN1636, ???
561.5815401041494, 0.15, 0.0, P, 8, SYN1187, ???
580.67874827703, 0.15, 0.0, P, 8, SYN1285, ???
506.8740093174491, 0.15, 0.0, P, 8, SYN1586, ???
449.0943488691551, 0.15, 0.0, P, 8, SYN1640, ???
556.7431018753218, 0.15, 0.0, P, 8, SYN1046, ???
564.564801598136, 0.15, 0.0, P, 8, SYN1235, ???
562.835618340849, 0.15, 0.0, P, 8, SYN1326, ???
610.4939387695918, 0.15, 0.0, P, 8, SYN1087, ???
460.4943654399036, 0.15, 0.0, P, 8, SYN1597, ???
535.2930620554359, 0.15, 0.0, P, 8, SYN1341, ???
445.248878629248, 0.15, 0.0, P, 8, SYN1662, ???
498.8485674183652, 0.15, 0.0, P, 8, SYN1607, ???
474.34195981298575, 0.15, 0.0, P, 8, SYN1760, ???
573.7420057975279, 0.15, 0.0, P, 8, SYN1283, ???
495.9915607543677, 0.15, 0.0, P, 8, SYN1629, ???
548.1565248790337, 0.15, 0.0, P, 8, SYN1113, ???
475.0194503631833, 0.15, 0.0, P, 8, SYN1669, ???
527.3855588007584, 0.15, 0.0, P, 8, SYN1246, ???
514.2589350567293, 0.15, 0.0, P, 8, SYN1404, ???
522.404063042466, 0.15, 0.0, P, 8, SYN1291, ???
536.0230306744761, 0.15, 0.0, P, 8, SYN1593, ???
557.9069460619735, 0.15, 0.0, P, 8, SYN1256, ???
468.6531865795981, 0.15, 0.0, P, 8, SYN1622, ???
480.79662127926, 0.15, 0.0, P, 8, SYN1464, ???
499.2135630625859, 0.15, 0.0, P, 8, SYN1446, ???
464.35871201344673, 0.15, 0.0, P, 8, SYN1529, ???
583.878126493751, 0.15, 0.0, P, 8, SYN1240, ???
510.2986763419497, 0.15, 0.0, P, 8, SYN1723, ???
517.7168505148375, 0.15, 0.0, P, 8, SYN1405, ???
607.3434556115958, 0.15, 0.0, P, 8, SYN1086, ???
551.3593368111959, 0.15, 0.0, P, 8, SYN1300, ???
516.8934864000256, 0.15, 0.0, P, 8, SYN1451, ???
510.81019395318594, 0.15, 0.0, P, 8, SYN1357, ???
496.8282233648291, 0.15, 0.0, P, 8, SYN1376, ???
593.86425126835, 0.15, 0.0, P, 8, SYN1197, ???
575.3355554326955, 0.15, 0.0, P, 8, SYN1100, ???
576.9059401662404, 0.15, 0.0, P, 8, SYN1238, ???
476.76808843348175, 0.15, 0.0, P, 8, SYN1486, ???
586.8817801209045, 0.15, 0.0, P, 8, SYN1010, ???
512.9385933729283, 0.15, 0.0, P, 8, SYN1542, ???
608.1871923969514, 0.15, 0.0, P, 8, SYN1040, ???
570.6116510845202, 0.15, 0.0, P, 8, SYN1074, ???
546.0654071119782, 0.15, 0.0, P, 8, SYN1550, ???
566.2922205065513, 0.15, 0.0, P, 8, SYN1026, ???
533.9009478468995, 0.15, 0.0, P, 8, SYN1248, ???
515.7757480116187, 0.15, 0.0, P, 8, SYN1679, ???
571.6653198603883, 0.15, 0.0, P, 8, SYN1168, ???
514.1437213071382, 0.15, 0.0, P, 8, SYN1358, ???
477.67241203956706, 0.15, 0.0, P, 8, SYN1647, ???
532.2773838557324, 0.15, 0.0, P, 8, SYN1294, ???
477.23685516701323, 0.15, 0.0, P, 8, SYN1463, ???
491.06558293201033, 0.15, 0.0, P, 8, SYN1582, ???
599.0749771435652, 0.15, 0.0, P, 8, SYN1037, ???
487.01890680231816, 0.15, 0.0, P, 8, SYN1558, ???
591.3628498119261, 0.15, 0.0, P, 8, SYN1081, ???
554.3620501188658, 0.15, 0.0, P, 8, SYN1301, ???
546.1380971540973, 0.15, 0.0, P, 8, SYN1298, ???
512.7891638395621, 0.15, 0.0, P, 8, SYN1519, ???
575.6399055945889, 0.15, 0.0, P, 8, SYN1146, ???
597.4134207587961, 0.15, 0.0, P, 8, SYN1129, ???
502.5357620844458, 0.15, 0.0, P, 8, SYN1516, ???
554.2314046486701, 0.15, 0.0, P, 8, SYN1115, ???
512.7594044830652, 0.15, 0.0, P, 8, SYN1769, ???
586.8270363679137, 0.15, 0.0, P, 8, SYN1080, ???
580.5350171104036, 0.15, 0.0, P, 8, SYN1262, ???
583.2971353669773, 0.15, 0.0, P, 8, SYN1009, ???
513.3309577859278, 0.15, 0.0, P, 8, SYN1473, ???
510.2067214293089, 0.15, 0.0, P, 8, SYN1380, ???
596.0875064671217, 0.15, 0.0, P, 8, SYN1036, ???
517.1307315217431, 0.15, 0.0, P, 8, SYN1702, ???
494.77626651082767, 0.15, 0.0, P, 8, SYN1674, ???
524.1736912520107, 0.15, 0.0, P, 8, SYN1590, ???
541.0138934654814, 0.15, 0.0, P, 8, SYN1227, ???
574.4256630689803, 0.15, 0.0, P, 8, SYN1352, ???
522.8928217632208, 0.15, 0.0, P, 8, SYN1658, ???
555.7444754389103, 0.15, 0.0, P, 8, SYN1162, ???
573.5577234319262, 0.15, 0.0, P, 8, SYN1075, ???
561.1707361798345, 0.15, 0.0, P, 8, SYN1417, ???
539.2024827287848, 0.15, 0.0, P, 8, SYN1296, ???
541.5076207276061, 0.15, 0.0, P, 8, SYN1343, ???
485.48080449573786, 0.15, 0.0, P, 8, SYN1419, ???
493.48632005753586, 0.15, 0.0, P, 8, SYN1719, ???
559.0026968438335, 0.15, 0.0, P, 8, SYN1163, ???
515.6695206615324, 0.15, 0.0, P, 8, SYN1747, ???
581.7434973830657, 0.15, 0.0, P, 8, SYN1032, ???
576.8355962125755, 0.15, 0.0, P, 8, SYN1053, ???
567.2910130210528, 0.15, 0.0, P, 8, SYN1350, ???
498.72266909313856, 0.15, 0.0, P, 8, SYN1515, ???
545.2325220057148, 0.15, 0.0, P, 8, SYN1321, ???
571.2951117713098, 0.15, 0.0, P, 8, SYN1051, ???
553.9238037039156, 0.15, 0.0, P, 8, SYN1045, ???
460.3749843372149, 0.15, 0.0, P, 8, SYN1574, ???
517.6103275289081, 0.15, 0.0, P, 8, SYN1543, ???
461.42608500745405, 0.15, 0.0, P, 8, SYN1643, ???
473.3765360734299, 0.15, 0.0, P, 8, SYN1737, ???
485.038783472611, 0.15, 0.0, P, 8, SYN1717, ???
498.13069333483065, 0.15, 0.0, P, 8, SYN1584, ???
470.7822295533281, 0.15, 0.0, P, 8, SYN1668, ???
438.17580601150354, 0.15, 0.0, P, 8, SYN1729, ???
544.091914988726, 0.15, 0.0, P, 8, SYN1367, ???
516.9830713500812, 0.15, 0.0, P, 8, SYN1611, ???
516.3667232394687, 0.15, 0.0, P, 8, SYN1520, ???
564.0052556513951, 0.15, 0.0, P, 8, SYN1095, ???
605.88720440755, 0.15, 0.0, P, 8, SYN1016, ???
540.6912854409987, 0.15, 0.0, P, 8, SYN1366, ???
567.6175891196522, 0.15, 0.0, P, 8, SYN1373, ???
564.762155465588, 0.15, 0.0, P, 8, SYN1258, ???
475.84928554703214, 0.15, 0.0, P, 8, SYN1601, ???
444.9498015544691, 0.15, 0.0, P, 8, SYN1639, ???
532.0551748229525, 0.15, 0.0, P, 8, SYN1592, ???
583.2209595848959, 0.15, 0.0, P, 8, SYN1148, ???
590.9727032577208, 0.15, 0.0, P, 8, SYN1127, ???
538.6088697681478, 0.15, 0.0, P, 8, SYN1203, ???
499.1639768681184, 0.15, 0.0, P, 8, SYN1675, ???
575.3064719832976, 0.15, 0.0, P, 8, SYN1123, ???
546.7944267698952, 0.15, 0.0, P, 8, SYN1275, ???
441.34499928035376, 0.15, 0.0, P, 8, SYN1684, ???
484.0705637733197, 0.15, 0.0, P, 8, SYN1603, ???
559.5660356752257, 0.15, 0.0, P, 8, SYN1140, ???
513.4028433241875, 0.15, 0.0, P, 8, SYN1450, ???
508.0689368486307, 0.15, 0.0, P, 8, SYN1333, ???
460.46066907919953, 0.15, 0.0, P, 8, SYN1551, ???
507.3098046419036, 0.15, 0.0, P, 8, SYN1745, ???
597.6003569118802, 0.15, 0.0, P, 8, SYN1106, ???
537.1946723021284, 0.15, 0.0, P, 8, SYN1411, ???
498.75167467492764, 0.15, 0.0, P, 8, SYN1492, ???
545.2354565551217, 0.15, 0.0, P, 8, SYN1413, ???
616.9734608074438, 0.15, 0.0, P, 8, SYN1066, ???
434.6374959353688, 0.15, 0.0, P, 8, SYN1751, ???
561.6705951032698, 0.15, 0.0, P, 8, SYN1440, ???
569.1739370850219, 0.15, 0.0, P, 8, SYN1120, ???
490.2446815600066, 0.15, 0.0, P, 8, SYN1741, ???
441.83397700896035, 0.15, 0.0, P, 8, SYN1707, ???
497.5213744850187, 0.15, 0.0, P, 8, SYN1353, ???
587.0486217649624, 0.15, 0.0, P, 8, SYN1103, ???
540.1206270058777, 0.15, 0.0, P, 8, SYN1480, ???
526.5603142506988, 0.15, 0.0, P, 8, SYN1454, ???
510.2170601422278, 0.15, 0.0, P, 8, SYN1426, ???
574.8069512430739, 0.15, 0.0, P, 8, SYN1099, ???
523.2155365393704, 0.15, 0.0, P, 8, SYN1268, ???
566.2829456824091, 0.15, 0.0, P, 8, SYN1304, ???
542.2890123133938, 0.15, 0.0, P, 8, SYN1181, ???
500.0512781209218, 0.15, 0.0, P, 8, SYN1766, ???
513.7026310952182, 0.15, 0.0, P, 8, SYN1427, ???
476.75134208653037, 0.15, 0.0, P, 8, SYN1715, ???
532.3068022014925, 0.15, 0.0, P, 8, SYN1201, ???
574.8624918484683, 0.15, 0.0, P, 8, SYN1192, ???
613.6643523982009, 0.15, 0.0, P, 8, SYN1088, ???
506.2876165702837, 0.15, 0.0, P, 8, SYN1517, ???
607.0171600111693, 0.15, 0.0, P, 8, SYN1132, ???
526.8618374899563, 0.15, 0.0, P, 8, SYN1477, ???
521.0251674594622, 0.15, 0.0, P, 8, SYN1244, ???
488.1075381142321, 0.15, 0.0, P, 8, SYN1466, ???
466.43205966076084, 0.15, 0.0, P, 8, SYN1667, ???
538.2154848092291, 0.15, 0.0, P, 8, SYN1133, ???
543.8849518231006, 0.15, 0.0, P, 8, SYN1251, ???
544.6927973119704, 0.15, 0.0, P, 8, SYN1205, ???
580.4101400763159, 0.15, 0.0, P, 8, SYN1216, ???
558.1283515474171, 0.15, 0.0, P, 8, SYN1325, ???
547.9018168972123, 0.15, 0.0, P, 8, SYN1368, ???
613.8569618021448, 0.15, 0.0, P, 8, SYN1065, ???
437.5275165458512, 0.15, 0.0, P, 8, SYN1706, ???
498.58372806537653, 0.15, 0.0, P, 8, SYN1538, ???
475.2680485594192, 0.15, 0.0, P, 8, SYN1578, ???
604.5978548686807, 0.15, 0.0, P, 8, SYN1062, ???
509.6638426307905, 0.15, 0.0, P, 8, SYN1632, ???
445.6378023628747, 0.15, 0.0, P, 8, SYN1685, ???
528.1374065112773, 0.15, 0.0, P, 8, SYN1682, ???
483.2934056591421, 0.15, 0.0, P, 8, SYN1534, ???
472.6289992883091, 0.15, 0.0, P, 8, SYN1714, ???
597.1787854706757, 0.15, 0.0, P, 8, SYN1198, ???
456.4971748743161, 0.15, 0.0, P, 8, SYN1573, ???
496.3119688484053, 0.15, 0.0, P, 8, SYN1697, ???
541.2187714201682, 0.15, 0.0, P, 8, SYN1134, ???
600.7686199208855, 0.15, 0.0, P, 8, SYN1107, ???
602.9698202897818, 0.15, 0.0, P, 8, SYN1015, ???
529.4658860799866, 0.15, 0.0, P, 8, SYN1523, ???
524.0414465855049, 0.15, 0.0, P, 8, SYN1681, ???
425.7971810128566, 0.15, 0.0, P, 8, SYN1749, ???
580.0238366126981, 0.15, 0.0, P, 8, SYN1193, ???
587.3793537230915, 0.15, 0.0, P, 8, SYN1264, ???
610.3002568057008, 0.15, 0.0, P, 8, SYN1110, ???
475.2648073052137, 0.15, 0.0, P, 8, SYN1555, ???
571.8134804928974, 0.15, 0.0, P, 8, SYN1191, ???
475.5901824207083, 0.15, 0.0, P, 8, SYN1532, ???
498.29553319720094, 0.15, 0.0, P, 8, SYN1561, ???
467.87796650485836, 0.15, 0.0, P, 8, SYN1576, ???
590.5589231161592, 0.15, 0.0, P, 8, SYN1219, ???
574.127389079509, 0.15, 0.0, P, 8, SYN1329, ???
488.1699755195765, 0.15, 0.0, P, 8, SYN1650, ???
525.3738963381984, 0.15, 0.0, P, 8, SYN1704, ???
529.9344490304204, 0.15, 0.0, P, 8, SYN1637, ???
595.1229228892961, 0.15, 0.0, P, 8, SYN1059, ???
572.9874515304881, 0.15, 0.0, P, 8, SYN1005, ???
556.8642762078189, 0.15, 0.0, P, 8, SYN1232, ???
534.7096984674947, 0.15, 0.0, P, 8, SYN1225, ???
542.2590448438459, 0.15, 0.0, P, 8, SYN1435, ???
531.6149485850585, 0.15, 0.0, P, 8, SYN1363, ???
580.4740600493511, 0.15, 0.0, P, 8, SYN1239, ???
552.9420562128518, 0.15, 0.0, P, 8, SYN1392, ???
524.293865861306, 0.15, 0.0, P, 8, SYN1361, ???
551.5854062401347, 0.15, 0.0, P, 8, SYN1369, ???
494.74631106391934, 0.15, 0.0, P, 8, SYN1560, ???
542.1813271022198, 0.15, 0.0, P, 8, SYN1549, ???
605.0624885568058, 0.15, 0.0, P, 8, SYN1039, ???
517.5064183082667, 0.15, 0.0, P, 8, SYN1359, ???
520.7285624312058, 0.15, 0.0, P, 8, SYN1429, ???
520.5773012435483, 0.15, 0.0, P, 8, SYN1521, ???
480.42921559574876, 0.15, 0.0, P, 8, SYN1487, ???
513.8205429844922, 0.15, 0.0, P, 8, SYN1633, ???
533.9682246179443, 0.15, 0.0, P, 8, SYN1638, ???
494.404110219852, 0.15, 0.0, P, 8, SYN1583, ???
478.86887247818436, 0.15, 0.0, P, 8, SYN1670, ???
494.94643264108504, 0.15, 0.0, P, 8, SYN1514, ???
602.0058434490178, 0.15, 0.0, P, 8, SYN1038, ???
558.7734741814869, 0.15, 0.0, P, 8, SYN1070, ???
536.2698528271401, 0.15, 0.0, P, 8, SYN1179, ???
562.4757986373652, 0.15, 0.0, P, 8, SYN1211, ???
491.00680869239244, 0.15, 0.0, P, 8, SYN1536, ???
459.2074184691981, 0.15, 0.0, P, 8, SYN1711, ???
561.061073489554, 0.15, 0.0, P, 8, SYN1094, ???
543.290596381213, 0.15, 0.0, P, 8, SYN1274, ???
544.2930879041139, 0.15, 0.0, P, 8, SYN1228, ???
545.1570763408034, 0.15, 0.0, P, 8, SYN1112, ???
555.383420550293, 0.15, 0.0, P, 8, SYN1484, ???
490.87227384141346, 0.15, 0.0, P, 8, SYN1559, ???
526.7205635027964, 0.15, 0.0, P, 8, SYN1431, ???
564.686474455417, 0.15, 0.0, P, 8, SYN1002, ???
524.6106516044795, 0.15, 0.0, P, 8, SYN1407, ???
538.2901011083832, 0.15, 0.0, P, 8, SYN1548, ???
505.6558497643919, 0.15, 0.0, P, 8, SYN1309, ???
531.0263415277295, 0.15, 0.0, P, 8, SYN1660, ???
557.4791736175283, 0.15, 0.0, P, 8, SYN1416, ???
580.8806920447032, 0.15, 0.0, P, 8, SYN1308, ???
471.8527521838994, 0.15, 0.0, P, 8, SYN1531, ???
549.4819824082915, 0.15, 0.0, P, 8, SYN1160, ???
460.05587478146373, 0.15, 0.0, P, 8, SYN1734, ???
617.3650128771293, 0.15, 0.0, P, 8, SYN1043, ???
537.1934542729398, 0.15, 0.0, P, 8, SYN1249, ???
513.5991230222497, 0.15, 0.0, P, 8, SYN1381, ???
524.7058142906707, 0.15, 0.0, P, 8, SYN1338, ???
530.2337919606346, 0.15, 0.0, P, 8, SYN1455, ???
587.3642303965279, 0.15, 0.0, P, 8, SYN1172, ???
561.4070556503639, 0.15, 0.0, P, 8, SYN1280, ???
477.55516745773133, 0.15, 0.0, P, 8, SYN1738, ???
484.5443941619756, 0.15, 0.0, P, 8, SYN1649, ???
573.8622004746595, 0.15, 0.0, P, 8, SYN1306, ???
569.9154865588463, 0.15, 0.0, P, 8, SYN1097, ???
559.4018068218004, 0.15, 0.0, P, 8, SYN1233, ???
494.7586823232935, 0.15, 0.0, P, 8, SYN1537, ???
535.6932570712818, 0.15, 0.0, P, 8, SYN1295, ???
564.7936518495861, 0.15, 0.0, P, 8, SYN1072, ???
533.8256704575492, 0.15, 0.0, P, 8, SYN1433, ???
579.8243530210908, 0.15, 0.0, P, 8, SYN1031, ???
567.9358922305347, 0.15, 0.0, P, 8, SYN1236, ???
537.2655620227729, 0.15, 0.0, P, 8, SYN1388, ???
495.76511163746284, 0.15, 0.0, P, 8, SYN1765, ???
597.2554469658062, 0.15, 0.0, P, 8, SYN1152, ???
489.2937066983452, 0.15, 0.0, P, 8, SYN1718, ???
452.60010831996107, 0.15, 0.0, P, 8, SYN1595, ???
564.0162387663128, 0.15, 0.0, P, 8, SYN1372, ???
551.7999208813773, 0.15, 0.0, P, 8, SYN1184, ???
533.0568400880163, 0.15, 0.0, P, 8, SYN1271, ???
603.8145984221998, 0.15, 0.0, P, 8, SYN1131, ???
479.05757818068474, 0.15, 0.0, P, 8, SYN1556, ???
503.38409969598297, 0.15, 0.0, P, 8, SYN1676, ???
464.79584675951196, 0.15, 0.0, P, 8, SYN1621, ???
516.2805157612848, 0.15, 0.0, P, 8, SYN1497, ???
481.29107222305805, 0.15, 0.0, P, 8, SYN1441, ???
538.9482868278347, 0.15, 0.0, P, 8, SYN1457, ???
577.3918496642324, 0.15, 0.0, P, 8, SYN1307, ???
495.6866256548441, 0.15, 0.0, P, 8, SYN1445, ???
511.6388240174208, 0.15, 0.0, P, 8, SYN1678, ???
523.2815139695342, 0.15, 0.0, P, 8, SYN1567, ???
583.8558455290253, 0.15, 0.0, P, 8, SYN1171, ???
502.2327062768942, 0.15, 0.0, P, 8, SYN1653, ???
519.8728944382812, 0.15, 0.0, P, 8, SYN1748, ???
546.0828150897576, 0.15, 0.0, P, 8, SYN1089, ???
493.2655890318573, 0.15, 0.0, P, 8, SYN1651, ???
450.5628311963107, 0.15, 0.0, P, 8, SYN1709, ???
524.5604040658958, 0.15, 0.0, P, 8, SYN1384, ???
537.8668684994117, 0.15, 0.0, P, 8, SYN1226, ???
573.1461803548079, 0.15, 0.0, P, 8, SYN1098, ???
